client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
be71c5c863d6de0f351032d62a7be08c92ba176b5062de0dafb4440746492bbcf9cd33f72220ff106d4b21f86dd04bb624bf109c7252900c3f92b4303d603af1	common_voice_hi_24808099.mp3	रोड शो तो देवी-देवताओं की झांकियों की तरह हैं: शरद यादव	2	0	twenties	male		hi	
be71c5c863d6de0f351032d62a7be08c92ba176b5062de0dafb4440746492bbcf9cd33f72220ff106d4b21f86dd04bb624bf109c7252900c3f92b4303d603af1	common_voice_hi_24808100.mp3	नेपोटिज्म पर आयुष्मान खुराना- प्रतिभाशाली हैं तो सबकुछ आसान, मैं सही समय पर था	2	0	twenties	male		hi	
be71c5c863d6de0f351032d62a7be08c92ba176b5062de0dafb4440746492bbcf9cd33f72220ff106d4b21f86dd04bb624bf109c7252900c3f92b4303d603af1	common_voice_hi_24808101.mp3	दिल्ली में फिर मौसम ने मिजाज बदला	2	1	twenties	male		hi	
be71c5c863d6de0f351032d62a7be08c92ba176b5062de0dafb4440746492bbcf9cd33f72220ff106d4b21f86dd04bb624bf109c7252900c3f92b4303d603af1	common_voice_hi_24808102.mp3	Bigg Boss: करिश्मा ने कहा, हालात बुरे होते हैं इनसान नहीं	2	0	twenties	male		hi	
cba73505723d31fe1d355fd9c1ba00f36d72661f667b151bb2e4db347100a72793ca3d5351e0293af666bf35d2684deb3e4bbc6fe630ffabe699d80709a0ea07	common_voice_hi_27369005.mp3	सिख दंगे: विशेष लोक अभियोजक की होगी नियुक्ति	2	0				hi	
cba73505723d31fe1d355fd9c1ba00f36d72661f667b151bb2e4db347100a72793ca3d5351e0293af666bf35d2684deb3e4bbc6fe630ffabe699d80709a0ea07	common_voice_hi_27369006.mp3	"'तेलंगाना में कांग्रेस को बस यात्रा नहीं पद यात्रा करने की जरूरत थी'"	2	0				hi	
cba73505723d31fe1d355fd9c1ba00f36d72661f667b151bb2e4db347100a72793ca3d5351e0293af666bf35d2684deb3e4bbc6fe630ffabe699d80709a0ea07	common_voice_hi_27369007.mp3	सिलेंडर लीक होने से घर में लगी आग, बाप-बेटे की हालत गंभीर	2	0				hi	
cba73505723d31fe1d355fd9c1ba00f36d72661f667b151bb2e4db347100a72793ca3d5351e0293af666bf35d2684deb3e4bbc6fe630ffabe699d80709a0ea07	common_voice_hi_27369008.mp3	क्या कटारिया से नाराजगी दूर रखकर बीजेपी में वापसी करेंगे भिंडर?	2	1				hi	
cba73505723d31fe1d355fd9c1ba00f36d72661f667b151bb2e4db347100a72793ca3d5351e0293af666bf35d2684deb3e4bbc6fe630ffabe699d80709a0ea07	common_voice_hi_27369009.mp3	Vodafone ने लॉन्च की वोडाफोन प्ले मोबाइल वेबसाइट, जानें क्या होगा फायदा	2	0				hi	
d002200225d5b38de9dd8b95e9fb77c24724f8a56ee0b31f6ee2260b5636a1e23c0fadcae1156f88b703128798bd749901930f35e839ea2a2bb2bcb8afe5cc74	common_voice_hi_26544154.mp3	श्वेत क्रांति के जनक डॉ वर्गीस कुरियन का निधन	2	0				hi	
d002200225d5b38de9dd8b95e9fb77c24724f8a56ee0b31f6ee2260b5636a1e23c0fadcae1156f88b703128798bd749901930f35e839ea2a2bb2bcb8afe5cc74	common_voice_hi_26544155.mp3	"'आई डोंट डिजर्व टू बी रेप्ड' वाली महिलाओं की तस्वीरें वायरल"	2	0				hi	
d002200225d5b38de9dd8b95e9fb77c24724f8a56ee0b31f6ee2260b5636a1e23c0fadcae1156f88b703128798bd749901930f35e839ea2a2bb2bcb8afe5cc74	common_voice_hi_26544156.mp3	उत्पादन हुआ कम, इस बार आम पड़ेगा महंगा	2	0				hi	
d002200225d5b38de9dd8b95e9fb77c24724f8a56ee0b31f6ee2260b5636a1e23c0fadcae1156f88b703128798bd749901930f35e839ea2a2bb2bcb8afe5cc74	common_voice_hi_26544157.mp3	दुनिया में मोदी का डंका, लोकप्रियता में ट्रंप-जिनपिंग को भी पछाड़ा	2	0				hi	
d002200225d5b38de9dd8b95e9fb77c24724f8a56ee0b31f6ee2260b5636a1e23c0fadcae1156f88b703128798bd749901930f35e839ea2a2bb2bcb8afe5cc74	common_voice_hi_26544159.mp3	दिल्ली में प्रति वर्ग किलोमीटर पर सबसे घनी आबादी	2	0				hi	
d09397973383a68b428b2de77fa5f97b990441e1d4f668eca001e162425c7928eb19441bc4e961b80af9f9414a3d1ce66d15cc8fde6c11fbb24bf65ac1eddcf0	common_voice_hi_27149956.mp3	Xiaomi ने घटाई इन दो डिवाइस की कीमत	2	0				hi	
d09397973383a68b428b2de77fa5f97b990441e1d4f668eca001e162425c7928eb19441bc4e961b80af9f9414a3d1ce66d15cc8fde6c11fbb24bf65ac1eddcf0	common_voice_hi_27149957.mp3	लैपटॉप पर फीडबैक लेगी अखिलेश सरकार	2	0				hi	
d09397973383a68b428b2de77fa5f97b990441e1d4f668eca001e162425c7928eb19441bc4e961b80af9f9414a3d1ce66d15cc8fde6c11fbb24bf65ac1eddcf0	common_voice_hi_27149958.mp3	मासिक शिवरात्रि पर भोलेनाथ कैसे होंगे प्रसन्न? जानें शिव चालीसा की महिमा	2	0				hi	
d09397973383a68b428b2de77fa5f97b990441e1d4f668eca001e162425c7928eb19441bc4e961b80af9f9414a3d1ce66d15cc8fde6c11fbb24bf65ac1eddcf0	common_voice_hi_27149959.mp3	सरबजीत सिंह की रिहाई का अंतहीन इंतजार	2	0				hi	
d09397973383a68b428b2de77fa5f97b990441e1d4f668eca001e162425c7928eb19441bc4e961b80af9f9414a3d1ce66d15cc8fde6c11fbb24bf65ac1eddcf0	common_voice_hi_27149960.mp3	कल्याण लोकसभा सीट: क्या अपना किला बचा पाएगी शिवसेना?	2	1				hi	
d1d9c267ebee74a32597d31c9167b2edb1f99cb7f4aa13501a5cc3bd519deaa2516058fb40da1e55deef24bb43e231ab5f17484bb11468d631c90e3bf29b76d4	common_voice_hi_25153277.mp3	इतिहास बना सकते थे उपराष्ट्रपति अंसारी: बेदी	2	0				hi	
d1d9c267ebee74a32597d31c9167b2edb1f99cb7f4aa13501a5cc3bd519deaa2516058fb40da1e55deef24bb43e231ab5f17484bb11468d631c90e3bf29b76d4	common_voice_hi_25153279.mp3	सोनीपतः पीड़ित परिवार ने राष्ट्रपति से मांगी आत्मदाह की अनुमति	2	0				hi	
d1d9c267ebee74a32597d31c9167b2edb1f99cb7f4aa13501a5cc3bd519deaa2516058fb40da1e55deef24bb43e231ab5f17484bb11468d631c90e3bf29b76d4	common_voice_hi_25153281.mp3	पुस्तक अंश, रसराज- पंडित जसराजः ऐसा था इस महान संगीतज्ञ का बचपन	2	0				hi	
d1d9c267ebee74a32597d31c9167b2edb1f99cb7f4aa13501a5cc3bd519deaa2516058fb40da1e55deef24bb43e231ab5f17484bb11468d631c90e3bf29b76d4	common_voice_hi_25153283.mp3	तुम टॉम को क्या बताओगी?	2	0				hi	
d1d9c267ebee74a32597d31c9167b2edb1f99cb7f4aa13501a5cc3bd519deaa2516058fb40da1e55deef24bb43e231ab5f17484bb11468d631c90e3bf29b76d4	common_voice_hi_25153284.mp3	मुझे ऑक्सिटन पसंद है।	2	0				hi	
d39d516dfccbf4297a953030579625b84d76314cdd257472c46f3116b9f0238183eaa531151e2a8bd4968015c10fb293e815f5a2c36475f899e88f5ed90676ea	common_voice_hi_24038971.mp3	भारत में गाय को पूज्य माना जाता है।	2	0				hi	
d39d516dfccbf4297a953030579625b84d76314cdd257472c46f3116b9f0238183eaa531151e2a8bd4968015c10fb293e815f5a2c36475f899e88f5ed90676ea	common_voice_hi_24038973.mp3	मेरे पास और कुछ नहीं है।	2	0				hi	
d39d516dfccbf4297a953030579625b84d76314cdd257472c46f3116b9f0238183eaa531151e2a8bd4968015c10fb293e815f5a2c36475f899e88f5ed90676ea	common_voice_hi_24038974.mp3	लव लेटर नहीं लव ट्वीट्स का है जमाना	2	0				hi	
d39d516dfccbf4297a953030579625b84d76314cdd257472c46f3116b9f0238183eaa531151e2a8bd4968015c10fb293e815f5a2c36475f899e88f5ed90676ea	common_voice_hi_24038975.mp3	रेप के आरोपी नारायण साईं को साधकों ने किया दंडवत प्रणाम	2	0				hi	
d39d516dfccbf4297a953030579625b84d76314cdd257472c46f3116b9f0238183eaa531151e2a8bd4968015c10fb293e815f5a2c36475f899e88f5ed90676ea	common_voice_hi_24038976.mp3	बर्दाश्त की भी हद होती है।	2	1				hi	
d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669	common_voice_hi_26949007.mp3	सनी लियोन को पति ने डेनियल वेबन ने गिफ्ट की मासेराती कार	2	0				hi	
d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669	common_voice_hi_26949014.mp3	Orbi Pro राउटर रिव्यू, छोटे बिजनेस के लिए शानदार डिवाइस	2	0				hi	
d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669	common_voice_hi_26949021.mp3	क्या ललित मोदी की वापसी से बदलेगी आरसीए की तस्वीर	2	0				hi	
d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669	common_voice_hi_26949022.mp3	एक बॉक्सर जिसने विपक्षी का कान काट लिया था...	2	1				hi	
d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669	common_voice_hi_26949023.mp3	देखिए अनोखा बच्चा, जिसके माथे पर है दिल का निशान	2	0				hi	
d70eec2d8533e3a33d9b86756515c60f981b91fec38baaad39f756259fc08103cb6a12f82c2cc01189e8c8558b9ca80d52fc0cd6ebe18cab27de267929b51584	common_voice_hi_25012347.mp3	कितना लम्बा पेड़ है यह!	2	1	thirties	male		hi	
d70eec2d8533e3a33d9b86756515c60f981b91fec38baaad39f756259fc08103cb6a12f82c2cc01189e8c8558b9ca80d52fc0cd6ebe18cab27de267929b51584	common_voice_hi_25012348.mp3	घाव अभी पूरी तरह से भरा नहीं है।	2	0	thirties	male		hi	
d70eec2d8533e3a33d9b86756515c60f981b91fec38baaad39f756259fc08103cb6a12f82c2cc01189e8c8558b9ca80d52fc0cd6ebe18cab27de267929b51584	common_voice_hi_25012349.mp3	नतीजों के कारण नतीजों का इंतजार और दिलचस्प	2	0	thirties	male		hi	
d70eec2d8533e3a33d9b86756515c60f981b91fec38baaad39f756259fc08103cb6a12f82c2cc01189e8c8558b9ca80d52fc0cd6ebe18cab27de267929b51584	common_voice_hi_25012350.mp3	मैं बहुत थक गया हूँ।	2	0	thirties	male		hi	
d70eec2d8533e3a33d9b86756515c60f981b91fec38baaad39f756259fc08103cb6a12f82c2cc01189e8c8558b9ca80d52fc0cd6ebe18cab27de267929b51584	common_voice_hi_25012352.mp3	फिर तुम क्या करोगे?	2	0	thirties	male		hi	
df520ae6630f89c5941ffecf315f19953bdca51d6b7beb825aacd71405cc44f29ad01463f8b079cb10faf201b544d74dfd136f3353babacd39f80623d2c64bb7	common_voice_hi_27389161.mp3	सलमान की ट्यूबलाइट का साजिद खान ने उड़ाया मजाक, बताया- फ्यूज ऑफ	2	0				hi	
df520ae6630f89c5941ffecf315f19953bdca51d6b7beb825aacd71405cc44f29ad01463f8b079cb10faf201b544d74dfd136f3353babacd39f80623d2c64bb7	common_voice_hi_27389162.mp3	भारत की चिंता दूर करने के लिए श्रीलंका ने चीन को दिया तगड़ा झटका	2	0				hi	
df520ae6630f89c5941ffecf315f19953bdca51d6b7beb825aacd71405cc44f29ad01463f8b079cb10faf201b544d74dfd136f3353babacd39f80623d2c64bb7	common_voice_hi_27389163.mp3	दिल्लीः पुलिस गिरफ्त में लुटेरे, फोन पर बात कर रहे लोग बनते थे शिकार	2	0				hi	
df520ae6630f89c5941ffecf315f19953bdca51d6b7beb825aacd71405cc44f29ad01463f8b079cb10faf201b544d74dfd136f3353babacd39f80623d2c64bb7	common_voice_hi_27389164.mp3	...तो जनता तक सीधे अपनी बात पहुंचाएंगे पीएम!	2	0				hi	
df520ae6630f89c5941ffecf315f19953bdca51d6b7beb825aacd71405cc44f29ad01463f8b079cb10faf201b544d74dfd136f3353babacd39f80623d2c64bb7	common_voice_hi_27389165.mp3	मोहम्मद शमी को सेशन कोर्ट से मिली राहत, जारी हुआ था गिरफ्तारी वारंट	2	0				hi	
e0b0d9bee4bc7b503aa80e3cc2b981cba7d2cd3493201182fda6cfaf6bd0f3c06ed4dece1470c13e0a96e60f29ff7be6ceb53724edc3973a8e5594a8b8f2fb13	common_voice_hi_24660518.mp3	डेयरी प्रोडक्ट्स को सेफ रखने के लिए अपनाएं ये तरीके	2	0	twenties	male		hi	
e0b0d9bee4bc7b503aa80e3cc2b981cba7d2cd3493201182fda6cfaf6bd0f3c06ed4dece1470c13e0a96e60f29ff7be6ceb53724edc3973a8e5594a8b8f2fb13	common_voice_hi_24660520.mp3	घर चमकाना हो तो कीजिए रीठा का इस्तेमाल	2	0	twenties	male		hi	
e0b0d9bee4bc7b503aa80e3cc2b981cba7d2cd3493201182fda6cfaf6bd0f3c06ed4dece1470c13e0a96e60f29ff7be6ceb53724edc3973a8e5594a8b8f2fb13	common_voice_hi_24660521.mp3	छत्तीसगढ़ में अब सरकारी कर्मचारी पैदा कर सकेंगे दो से अधिक बच्चे	2	0	twenties	male		hi	
e0b0d9bee4bc7b503aa80e3cc2b981cba7d2cd3493201182fda6cfaf6bd0f3c06ed4dece1470c13e0a96e60f29ff7be6ceb53724edc3973a8e5594a8b8f2fb13	common_voice_hi_24660524.mp3	नकवी के घर ईद मनाने पहुंचे राजनाथ, जयशंकर समेत मोदी सरकार के कई मंत्री	2	0	twenties	male		hi	
e0b0d9bee4bc7b503aa80e3cc2b981cba7d2cd3493201182fda6cfaf6bd0f3c06ed4dece1470c13e0a96e60f29ff7be6ceb53724edc3973a8e5594a8b8f2fb13	common_voice_hi_24660525.mp3	तुम अंधेरे में क्यों बैठे हो?	2	0	twenties	male		hi	
e1687c2dade4c9e56bf74181a1c6eabd5d85fb05e2ded2d7f443e3cdf646f19b835db4fd303c73f3b7e94b0d03f6d27c4429abdaf1a56ee81e35ee7bc67bc67c	common_voice_hi_25038083.mp3	टॉम चिंतित था।	2	0				hi	
e1687c2dade4c9e56bf74181a1c6eabd5d85fb05e2ded2d7f443e3cdf646f19b835db4fd303c73f3b7e94b0d03f6d27c4429abdaf1a56ee81e35ee7bc67bc67c	common_voice_hi_25038084.mp3	मैं टैक्सी की प्रतीक्षा कर रहा था।	2	0				hi	
e1687c2dade4c9e56bf74181a1c6eabd5d85fb05e2ded2d7f443e3cdf646f19b835db4fd303c73f3b7e94b0d03f6d27c4429abdaf1a56ee81e35ee7bc67bc67c	common_voice_hi_25038085.mp3	उसके दिए गए कारण को समझना मुश्किल है।	3	0				hi	
e1687c2dade4c9e56bf74181a1c6eabd5d85fb05e2ded2d7f443e3cdf646f19b835db4fd303c73f3b7e94b0d03f6d27c4429abdaf1a56ee81e35ee7bc67bc67c	common_voice_hi_25038086.mp3	निशानेबाज गुरप्रीत सिंह ने रियो ओलंपिक के लिए किया क्वालीफाई	2	0				hi	
e1687c2dade4c9e56bf74181a1c6eabd5d85fb05e2ded2d7f443e3cdf646f19b835db4fd303c73f3b7e94b0d03f6d27c4429abdaf1a56ee81e35ee7bc67bc67c	common_voice_hi_25038087.mp3	व्यंग्य: स्मृति को कोसने से पहले...	2	0				hi	
e6aef31fac7411f3f1b15c566dede061e3024cde1382d7ca1a860a093ad5b0b9c87aaa13c749ef9982c688d7a8d715c11aee89c2e3d541b9ba3dc73c5ec5cb85	common_voice_hi_25316145.mp3	सावन की धूप में घास पर बैठना कितना अच्छा लगता है।	2	0				hi	
e6aef31fac7411f3f1b15c566dede061e3024cde1382d7ca1a860a093ad5b0b9c87aaa13c749ef9982c688d7a8d715c11aee89c2e3d541b9ba3dc73c5ec5cb85	common_voice_hi_25316147.mp3	तुम अच्छी और बुरी अंग्रेज़ी में कैसे अंतर कर सकते हो?	2	0				hi	
e6aef31fac7411f3f1b15c566dede061e3024cde1382d7ca1a860a093ad5b0b9c87aaa13c749ef9982c688d7a8d715c11aee89c2e3d541b9ba3dc73c5ec5cb85	common_voice_hi_25316148.mp3	स्टेरॉयड खाने की वजह से महिला बन गई पुरुष	2	0				hi	
e6aef31fac7411f3f1b15c566dede061e3024cde1382d7ca1a860a093ad5b0b9c87aaa13c749ef9982c688d7a8d715c11aee89c2e3d541b9ba3dc73c5ec5cb85	common_voice_hi_25316150.mp3	वह कभी-कभी उससे भारत की बात करने की कोशिश किया करती थी।	2	0				hi	
e6aef31fac7411f3f1b15c566dede061e3024cde1382d7ca1a860a093ad5b0b9c87aaa13c749ef9982c688d7a8d715c11aee89c2e3d541b9ba3dc73c5ec5cb85	common_voice_hi_25316151.mp3	वर्ल्ड कप के बाद वनडे क्रिकेट को अलविदा कहेंगे क्रिस गेल	2	0				hi	
e811478820937736d1074ae0c51bf72791cd1029b63b639e8dd3ab8f6d8ce46e9eed447dd3edfeca171695425e9496970dbbe5f3cb9b07cba7fed66459eff2c3	common_voice_hi_24977125.mp3	हमें टैक्स भरना पड़ेगा।	2	0				hi	
e811478820937736d1074ae0c51bf72791cd1029b63b639e8dd3ab8f6d8ce46e9eed447dd3edfeca171695425e9496970dbbe5f3cb9b07cba7fed66459eff2c3	common_voice_hi_24977126.mp3	आठ से दस बजे के बीच हुई।	2	1				hi	
e811478820937736d1074ae0c51bf72791cd1029b63b639e8dd3ab8f6d8ce46e9eed447dd3edfeca171695425e9496970dbbe5f3cb9b07cba7fed66459eff2c3	common_voice_hi_24977127.mp3	एक्स बिग बॉस कंटेस्टेंट विकास गुप्ता हुए बीमार, अस्पताल में थे भर्ती	2	0				hi	
e811478820937736d1074ae0c51bf72791cd1029b63b639e8dd3ab8f6d8ce46e9eed447dd3edfeca171695425e9496970dbbe5f3cb9b07cba7fed66459eff2c3	common_voice_hi_24977128.mp3	उस लड़की ने अपने आँसुओं को रोकने की बहुत कोशिश करी।	2	0				hi	
e811478820937736d1074ae0c51bf72791cd1029b63b639e8dd3ab8f6d8ce46e9eed447dd3edfeca171695425e9496970dbbe5f3cb9b07cba7fed66459eff2c3	common_voice_hi_24977129.mp3	"विकेट के पीछे विपक्षी को घेरने के लिए धोनी का नया 'ब्रह्मास्त्र' तैयार!"	2	0				hi	
ecc7e59a32c148c0940caf49e33b11c6c9cbcd065d19c3a636df8798f9a2b79eec188e8b8ec5c0ba3212d762cde863f145957a01d44291181826e1579efbcf79	common_voice_hi_26983217.mp3	पैलेट गन के इस्तेमाल पर रोक से जम्मू-कश्मीर हाई कोर्ट का इनकार	2	0				hi	
ecc7e59a32c148c0940caf49e33b11c6c9cbcd065d19c3a636df8798f9a2b79eec188e8b8ec5c0ba3212d762cde863f145957a01d44291181826e1579efbcf79	common_voice_hi_26983219.mp3	भारत रत्न नहीं क्रिकेट पर है फोकस: तेंदुलकर	2	0				hi	
ecc7e59a32c148c0940caf49e33b11c6c9cbcd065d19c3a636df8798f9a2b79eec188e8b8ec5c0ba3212d762cde863f145957a01d44291181826e1579efbcf79	common_voice_hi_26983221.mp3	विधायक से रक्षा मंत्री तक, सियासत के बड़े खिलाड़ी मुलायम सिंह	2	0				hi	
ecc7e59a32c148c0940caf49e33b11c6c9cbcd065d19c3a636df8798f9a2b79eec188e8b8ec5c0ba3212d762cde863f145957a01d44291181826e1579efbcf79	common_voice_hi_26983222.mp3	गूगल फॉर इंडिया: JioPhone में मिलेगा Google असिस्टेंट	2	0				hi	
ecc7e59a32c148c0940caf49e33b11c6c9cbcd065d19c3a636df8798f9a2b79eec188e8b8ec5c0ba3212d762cde863f145957a01d44291181826e1579efbcf79	common_voice_hi_26983223.mp3	ऋषि कपूर को लेकर फैन ने किया बड़ा दावा, एक्टर ने दिया ऐसा रिएक्शन	2	0				hi	
ef72dad515c406393c07ffac9b57e6cd1e83073c82a001d49ea19a30fd9976d0d50d4c5cffcfdbec8ea222c152695775d85c227194f2e56516531e1c8e76ff70	common_voice_hi_23936419.mp3	"'कुछ कुछ लोचा है' में सनी लियोन का बिकिनी लुक"	2	1				hi	
ef72dad515c406393c07ffac9b57e6cd1e83073c82a001d49ea19a30fd9976d0d50d4c5cffcfdbec8ea222c152695775d85c227194f2e56516531e1c8e76ff70	common_voice_hi_23936421.mp3	यह रही आपकी चाबी।	2	0				hi	
ef72dad515c406393c07ffac9b57e6cd1e83073c82a001d49ea19a30fd9976d0d50d4c5cffcfdbec8ea222c152695775d85c227194f2e56516531e1c8e76ff70	common_voice_hi_23936422.mp3	टॉम ने आकाश की तरफ देखा।	2	0				hi	
ef72dad515c406393c07ffac9b57e6cd1e83073c82a001d49ea19a30fd9976d0d50d4c5cffcfdbec8ea222c152695775d85c227194f2e56516531e1c8e76ff70	common_voice_hi_23936423.mp3	मैं शहर का नक्शा खरीदना चाहता हूँ।	2	0				hi	
ef72dad515c406393c07ffac9b57e6cd1e83073c82a001d49ea19a30fd9976d0d50d4c5cffcfdbec8ea222c152695775d85c227194f2e56516531e1c8e76ff70	common_voice_hi_23936424.mp3	मेरी छड़ी कहाँ है?	2	0				hi	
f8c05fcdb50a537ce73d8e72c60b569d19a31b8e0792bf6ea46d66c769fb708c0087e260a59f3e48f8272304ee14cb57fecdf53a2873f5d72ca5a3378a149caa	common_voice_hi_23937109.mp3	इस वजह से हुआ दावत-ए-इश्क की रिलीज में फेरबदल	2	1				hi	
f8c05fcdb50a537ce73d8e72c60b569d19a31b8e0792bf6ea46d66c769fb708c0087e260a59f3e48f8272304ee14cb57fecdf53a2873f5d72ca5a3378a149caa	common_voice_hi_23937110.mp3	उस संस्कृति में लोग रंग-बिरंगी कपड़े पहनते हैं।	2	0				hi	
f8c05fcdb50a537ce73d8e72c60b569d19a31b8e0792bf6ea46d66c769fb708c0087e260a59f3e48f8272304ee14cb57fecdf53a2873f5d72ca5a3378a149caa	common_voice_hi_23937111.mp3	यह सशक्त लोकपाल नहीं हैः लालू यादव	2	0				hi	
f8c05fcdb50a537ce73d8e72c60b569d19a31b8e0792bf6ea46d66c769fb708c0087e260a59f3e48f8272304ee14cb57fecdf53a2873f5d72ca5a3378a149caa	common_voice_hi_23937112.mp3	इसलिए क्योंकि तुम लड़की हो।	2	0				hi	
f8c05fcdb50a537ce73d8e72c60b569d19a31b8e0792bf6ea46d66c769fb708c0087e260a59f3e48f8272304ee14cb57fecdf53a2873f5d72ca5a3378a149caa	common_voice_hi_23937113.mp3	"कौन बनेगी एमएस धोनी की 'वाइफ', आलिया भट्ट या श्रद्धा कपूर?"	2	0				hi	
fab15f5f87bd26a0f326787f96d92497bbfb5aea170dd8a415966cb8f7a5a7011bcb0b50bc9d46cdcf3edecaa6cf6753be6afd814aa420c9fd4e4ab3a40e7faa	common_voice_hi_26897388.mp3	सिनेमा-बॉलीवुड के बाजार का एंडगेम!	2	0				hi	
fab15f5f87bd26a0f326787f96d92497bbfb5aea170dd8a415966cb8f7a5a7011bcb0b50bc9d46cdcf3edecaa6cf6753be6afd814aa420c9fd4e4ab3a40e7faa	common_voice_hi_26897390.mp3	मैगी पर बैन, लेकिन इन चीजों पर रोक लगा पाएगी सरकार...	2	0				hi	
fab15f5f87bd26a0f326787f96d92497bbfb5aea170dd8a415966cb8f7a5a7011bcb0b50bc9d46cdcf3edecaa6cf6753be6afd814aa420c9fd4e4ab3a40e7faa	common_voice_hi_26897392.mp3	शीर्ष क्रम की असफलता से चिंतित नहीं हैं धोनी	2	0				hi	
fab15f5f87bd26a0f326787f96d92497bbfb5aea170dd8a415966cb8f7a5a7011bcb0b50bc9d46cdcf3edecaa6cf6753be6afd814aa420c9fd4e4ab3a40e7faa	common_voice_hi_26897394.mp3	मुंबई: माफिया डॉन अरुण गवली को उम्र कैद की सजा	2	0				hi	
fab15f5f87bd26a0f326787f96d92497bbfb5aea170dd8a415966cb8f7a5a7011bcb0b50bc9d46cdcf3edecaa6cf6753be6afd814aa420c9fd4e4ab3a40e7faa	common_voice_hi_26897397.mp3	"फाइनल में पहली बार आमने-सामने हो सकती हैं दो 'अजेय' टीमें"	2	1				hi	
5910123d516315dfc2a43523d5cbc63444096a4cd38bb8b772155e3c51fb2f1eb673beaa1603de242ad8aa5dafe9d0ebd85a1c02bc6a7ee45e636585932306ae	common_voice_hi_25288892.mp3	वह दो हफ़्तों में अपने-आप चला जाएगा।	2	0	twenties	male		hi	
5910123d516315dfc2a43523d5cbc63444096a4cd38bb8b772155e3c51fb2f1eb673beaa1603de242ad8aa5dafe9d0ebd85a1c02bc6a7ee45e636585932306ae	common_voice_hi_25288903.mp3	वे दोनों आ रहीं हैं।	2	0	twenties	male		hi	
5910123d516315dfc2a43523d5cbc63444096a4cd38bb8b772155e3c51fb2f1eb673beaa1603de242ad8aa5dafe9d0ebd85a1c02bc6a7ee45e636585932306ae	common_voice_hi_25288907.mp3	कमरे में एक चूहा आया।	2	0	twenties	male		hi	
5910123d516315dfc2a43523d5cbc63444096a4cd38bb8b772155e3c51fb2f1eb673beaa1603de242ad8aa5dafe9d0ebd85a1c02bc6a7ee45e636585932306ae	common_voice_hi_25288935.mp3	कल रविवार था, तो मैं पूरे दिन सोते रहा।	2	1	twenties	male		hi	
5910123d516315dfc2a43523d5cbc63444096a4cd38bb8b772155e3c51fb2f1eb673beaa1603de242ad8aa5dafe9d0ebd85a1c02bc6a7ee45e636585932306ae	common_voice_hi_25288936.mp3	टॉम को कुछ दिखा होगा।	2	0	twenties	male		hi	
5910123d516315dfc2a43523d5cbc63444096a4cd38bb8b772155e3c51fb2f1eb673beaa1603de242ad8aa5dafe9d0ebd85a1c02bc6a7ee45e636585932306ae	common_voice_hi_25288953.mp3	मुश्किल कहाँ है?	2	0	twenties	male		hi	
52f22814969ddf3ae439c9927cdc815781938e7b8db9939cbe5cc7211c83b3dd6eccb62b360571d4002d64878c3b70340e8a76bf784048ff984b73b71d31fc52	common_voice_hi_25256739.mp3	उसने काम अपने-आप किया।	2	0				hi	
52f22814969ddf3ae439c9927cdc815781938e7b8db9939cbe5cc7211c83b3dd6eccb62b360571d4002d64878c3b70340e8a76bf784048ff984b73b71d31fc52	common_voice_hi_25256743.mp3	मेरी रात मनमोहक रही।	2	0				hi	
52f22814969ddf3ae439c9927cdc815781938e7b8db9939cbe5cc7211c83b3dd6eccb62b360571d4002d64878c3b70340e8a76bf784048ff984b73b71d31fc52	common_voice_hi_25256769.mp3	स्वीडन की जनसंख्या बढ़ रही है।	2	0				hi	
52f22814969ddf3ae439c9927cdc815781938e7b8db9939cbe5cc7211c83b3dd6eccb62b360571d4002d64878c3b70340e8a76bf784048ff984b73b71d31fc52	common_voice_hi_25256770.mp3	मुझे उसकी चिट्ठी का जवाब देना है।	2	1				hi	
52f22814969ddf3ae439c9927cdc815781938e7b8db9939cbe5cc7211c83b3dd6eccb62b360571d4002d64878c3b70340e8a76bf784048ff984b73b71d31fc52	common_voice_hi_25256771.mp3	यह तसवीर जो उन्होंने पेंट करी है बहुत क़ीमती है।	2	0				hi	
52f22814969ddf3ae439c9927cdc815781938e7b8db9939cbe5cc7211c83b3dd6eccb62b360571d4002d64878c3b70340e8a76bf784048ff984b73b71d31fc52	common_voice_hi_25256772.mp3	अपने कपड़े उतार कर बिस्तर पर लेट जाइए!	2	0				hi	
