client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227064.mp3	A sacola plástica estava rasgada.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227067.mp3	É o que você sempre quis realizar.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227071.mp3	Melhor me deixar falar com ele.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227073.mp3	Ela tentou parar o sangramento de suas coxas com um lenço de papel.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227076.mp3	Pronto para ir onde jogar	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227120.mp3	Rachid disse que gosta de abacaxi no café da manhã.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227121.mp3	"""O que é um alquimista?"", ele perguntou a? finalmente."	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227125.mp3	Eu estou jogando para valer.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227217.mp3	Isso vem crescendo como um incêndio!	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227220.mp3	Eu não quero um melhor depois.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227229.mp3	O Universo tem treze ponto oito milhões de anos.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227259.mp3	Leia-o e depois responda.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227260.mp3	Um fotógrafo tira uma foto de uma mochila com um logotipo da Vespa.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227261.mp3	Um cão marrom caminha em direção a outro animal escondido na grama.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227262.mp3	Apenas lidar com eles o fez se sentir melhor.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227284.mp3	Desfrutando de um parque de corda em um dia ensolarado.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227286.mp3	Quando é o aniversário da Marta?	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227287.mp3	Está quente aqui agora?	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227288.mp3	Um homem novo levanta para retratos ao estar na frente de uma lagoa.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227306.mp3	Você não precisa assinar nada.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227308.mp3	É por isso que todas as crianças devem ser legais.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227313.mp3	Estou em busca dessa linguagem universal? entre outras coisas.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227322.mp3	As probabilidades de pixel são condicionadas no estado do modelo.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227330.mp3	Se ao menos pudéssemos ver isso.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227332.mp3	Três homens estão reunidos em torno de uma banca de frutas.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227335.mp3	Mulheres e homens são iguais em dignidade, assim como em direitos e deveres.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227370.mp3	Neste parágrafo, quero sublinhar a gravidade do evento da refinaria.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227371.mp3	Passas são deliciosas.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227374.mp3	Por que você não pode estar falando sério?	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227405.mp3	Foi o que ela fez comigo.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227407.mp3	A maioria das pessoas deve estar familiarizada com	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227409.mp3	Agora, como você sabe que?	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227410.mp3	Ninguém ataca um oásis.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227444.mp3	Tem certeza que não há erro?	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227446.mp3	Compilar o kernel do Linux pode ser demorado.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227500.mp3	Três cães estão em uma estrada de paralelepípedos.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227501.mp3	Uma senhora patina enquanto puxa uma criança em um buggy.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227502.mp3	Um cão preto e branco está saltando através de um aro preto e branco.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227503.mp3	Um homem está na cintura em um rio lançando uma rede.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227533.mp3	O que pode significar?	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227535.mp3	Qual é o problema com vocês dois?	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227537.mp3	Quem escreveu este livro?	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227539.mp3	Um grupo de meninas e um menino sentam-se no gramado falando.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227540.mp3	Agora eu posso ver que não foi tão ruim.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227550.mp3	Feche o Windows Explorer agora.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227553.mp3	Um grupo de pessoas com luvas no trabalho em grandes quadrados coloridos.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227556.mp3	Diga-me a previsão do tempo para a Finlândia	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227558.mp3	Envie coisas em um saco de papel grosso.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227576.mp3	É por isso que fui enviado para cá.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227577.mp3	Tudo aconteceu de repente.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227579.mp3	O menino se aproximou dela para perguntar sobre o alquimista.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227580.mp3	Onde é isso?	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227595.mp3	Então as indústrias são solidárias.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227596.mp3	Coração de ouro	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227598.mp3	"""Há rumores de guerras tribais?"", disse ele."	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227600.mp3	Eu tenho algo!	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227603.mp3	Eu tenho um problema em como você motiva o método.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227680.mp3	Dê zero estrelas para The Kissing Hand	2	1	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227683.mp3	Um homem em uma sala durante o dia fazendo uma parada de mão.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227687.mp3	Finalmente, ele expõe sua preocupação sobre o uso de medicamentos e antibióticos.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227690.mp3	Você sabia que Muhammad era tão bom no tênis?	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227720.mp3	Nós tivemos um verão relativamente chuvoso e frio aqui em Berlim.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227724.mp3	Isso não se alinha com o cárater dele.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227725.mp3	Eles foram para as Bahamas.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227778.mp3	Mas você pode trazê-los aqui!	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227779.mp3	Por fim, teve de se render	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227781.mp3	Um vendedor de cachorro-quente parece triste	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227782.mp3	Algumas vezes é melhor deixar pra lá.	2	0	fourties	male		pt	
9125acd22f8c9c604ca4d1f0b492aaa0a2b6e79bc75067a36d7e9bbb3dcd757b3dd69d2560e08265a7964703972e960c2aaacdfdb17e417fccf75925700d7802	common_voice_pt_22227784.mp3	Apenas um terço do lixo está sendo reciclado neste país.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20948561.mp3	Seria possível?	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20948564.mp3	Ligue para a minha irmã.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20948565.mp3	Vou precisar de algumas partituras, se você quiser que eu toque isso.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20948582.mp3	Ele e sua expressão são muito rigorosos	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20948583.mp3	Uma pessoa tirando uma foto de alguém patinando por um corrimão à noite.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20948599.mp3	Eu estou falando sobre o edifício e empréstimo.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20948629.mp3	Ela ainda chorou a tarde toda.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20956050.mp3	Um adulto e uma criança que anda ao ar livre no outono.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20956052.mp3	A garganta estava seca	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20956053.mp3	Qual é o preço dessa hora?	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20956064.mp3	Isso o deixou sóbrio.	2	1	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20956065.mp3	Dois homens discutem um sinal que diz Jesus ou Inferno.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20956066.mp3	E arranjos narrativos	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20956067.mp3	Dois homens trabalhando em um andaime.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20956068.mp3	Tudo que faço é amigável.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20956084.mp3	Quão grande é a Europa?	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20958120.mp3	Uma mulher está pintando uma cena do Grand Canyon em seu cavalete portátil.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20958121.mp3	O garoto se sentiu mal e terrivelmente sozinho.	2	1	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20958129.mp3	Obter a sensação de um animal na baía!	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20958130.mp3	Eu me sinto fraco em meu coração.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20958131.mp3	Combinei de me encontrar com ela amanhã	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20958137.mp3	Não posso deixar você entrar	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_20958141.mp3	A menina está pescando pelo lago calmo.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_23676554.mp3	Eu quase não consegui me concentrar nisso.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_23676588.mp3	Abra para a estação, tenha um assento	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_23676610.mp3	Para mulheres de emprego de segundo grau	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_23676626.mp3	Desculpe, eu não te contei primeiro.	2	0	fourties	male		pt	
f6127df46b8216218bd7a2b6392b211094c70eac2bac54766a74ddcb085c43800e4be6ab6c00d1dc3337474962485a5501cbc3221d379c287ccd27e530e1a3c6	common_voice_pt_23676646.mp3	Apenas deixe um casaco grande diretamente	2	0	fourties	male		pt	
328e68bbd38b995b7123279be78895e7133450950d777af0f52cc516bc168d85c234c693187311f5d7e030f934b40069ba54295b541046c77b0a79057616e502	common_voice_pt_19352783.mp3	Por favor, não apele para o meu lado sentimental.	2	1	thirties	male		pt	
328e68bbd38b995b7123279be78895e7133450950d777af0f52cc516bc168d85c234c693187311f5d7e030f934b40069ba54295b541046c77b0a79057616e502	common_voice_pt_19352786.mp3	Compare a soma de verificação para verificar sua integridade.	2	0	thirties	male		pt	
328e68bbd38b995b7123279be78895e7133450950d777af0f52cc516bc168d85c234c693187311f5d7e030f934b40069ba54295b541046c77b0a79057616e502	common_voice_pt_19352803.mp3	No presente momento, estou feliz	2	0	thirties	male		pt	
328e68bbd38b995b7123279be78895e7133450950d777af0f52cc516bc168d85c234c693187311f5d7e030f934b40069ba54295b541046c77b0a79057616e502	common_voice_pt_19352804.mp3	Ânfora mínima é para crianças.	2	0	thirties	male		pt	
328e68bbd38b995b7123279be78895e7133450950d777af0f52cc516bc168d85c234c693187311f5d7e030f934b40069ba54295b541046c77b0a79057616e502	common_voice_pt_19352806.mp3	O bacalhau é o principal negócio da costa norte.	2	0	thirties	male		pt	
328e68bbd38b995b7123279be78895e7133450950d777af0f52cc516bc168d85c234c693187311f5d7e030f934b40069ba54295b541046c77b0a79057616e502	common_voice_pt_19352848.mp3	Eu serei o tio de um macaco!	2	1	thirties	male		pt	
328e68bbd38b995b7123279be78895e7133450950d777af0f52cc516bc168d85c234c693187311f5d7e030f934b40069ba54295b541046c77b0a79057616e502	common_voice_pt_19352850.mp3	Um homem sentado em um banco em um dia ensolarado.	2	0	thirties	male		pt	
